-3.8439011573791504	-8.986610412597656	0.8331215381622314	3.254903793334961	2.182875394821167
-5.2839741706848145	-8.507902145385742	0.7978790402412415	-0.5795652270317078	3.592804431915283
0.23014229536056519	10.292322158813477	-4.469996929168701	-4.623226642608643	-5.060622215270996
-7.458927631378174	-9.823073387145996	3.360222816467285	1.5470079183578491	2.847931146621704
-3.219702959060669	6.96685791015625	-4.771763324737549	-1.8431918621063232	-1.9889636039733887
-6.424718856811523	-4.413754940032959	1.1183639764785767	2.9510626792907715	1.7212305068969727
0.24102240800857544	5.681074142456055	-4.176720142364502	-3.4986398220062256	-2.944153070449829
-7.524450302124023	-9.854723930358887	3.3465993404388428	-1.3225096464157104	5.873679161071777
-0.33905333280563354	9.15106201171875	-5.7695441246032715	-4.733795166015625	-3.1543023586273193
-9.423837661743164	-6.020243167877197	3.3436784744262695	1.4018913507461548	1.4806327819824219
-3.3336219787597656	4.330336093902588	-1.9739876985549927	-2.058302402496338	-3.788273334503174
-6.506099700927734	-5.50331449508667	2.7443172931671143	3.090562582015991	1.9340283870697021
-4.302737236022949	-6.553455829620361	1.9021992683410645	3.7155773639678955	-0.519984245300293
-6.897617340087891	7.542201042175293	-2.5801851749420166	-3.2927041053771973	-2.2058627605438232
-4.831036567687988	-6.166171550750732	2.3945817947387695	0.9598659873008728	2.2820873260498047
-0.8770368695259094	15.844478607177734	-10.275886535644531	-5.088773250579834	-6.778765678405762
-5.2756524085998535	12.552167892456055	-3.8983423709869385	-4.438918113708496	-3.8741750717163086
-11.409780502319336	-9.229191780090332	3.92506742477417	3.3994898796081543	2.884356737136841
-7.51146936416626	-9.329816818237305	3.275860071182251	1.0511497259140015	3.125352382659912
-2.0715088844299316	8.584778785705566	-3.558624505996704	-4.42643928527832	-3.413912296295166
-5.918139934539795	-4.239165306091309	3.3345487117767334	0.3547735810279846	0.021751292049884796
-7.461838722229004	-3.18975830078125	0.4164407253265381	2.5613718032836914	-0.2472723126411438
-14.977874755859375	-11.112759590148926	3.6033430099487305	3.2680788040161133	6.261407852172852
-6.782044410705566	-4.546969413757324	2.676485300064087	0.9199755787849426	2.226097822189331
-4.6250128746032715	-4.553638935089111	-0.5070030689239502	4.657164573669434	-0.7885645031929016
-3.3459692001342773	-3.4668657779693604	0.5932918190956116	-1.5639334917068481	-0.01663871854543686
10.234495162963867	3.336057424545288	-6.556868553161621	-7.135201454162598	-3.271879196166992
