-12.59375	-7.64453125	6.25927734375	1.8837890625	1.79052734375
-8.51171875	-7.0380859375	1.0283203125	4.60009765625	3.0908203125
-13.3271484375	-13.3828125	3.09375	3.71435546875	6.15673828125
-8.99365234375	9.9267578125	-5.63671875	-0.64697265625	-1.96142578125
-2.65966796875	19.70556640625	-8.8017578125	-8.95751953125	-4.9609375
-12.36376953125	-3.91259765625	3.90576171875	2.06884765625	3.74365234375
-6.94189453125	5.5068359375	0.0546875	-1.25244140625	-3.95068359375
6.216796875	-5.77490234375	-1.662109375	-3.109375	-0.3369140625
0.56787109375	-4.12060546875	0.2421875	-0.39013671875	1.37255859375
0.04296875	17.74951171875	-10.51416015625	-3.044921875	-5.0556640625
17.70556640625	-3.0205078125	-9.1064453125	-6.14404296875	-7.32470703125
9.53466796875	-2.04248046875	-7.43115234375	-4.35986328125	-0.6806640625
-4.01171875	-6.7119140625	-0.28759765625	-1.82275390625	4.52392578125
-9.15478515625	-9.33251953125	5.77880859375	0.97216796875	3.50537109375
-4.4111328125	-5.240234375	0.6455078125	2.01953125	1.83544921875
-9.94140625	-10.416015625	2.58349609375	2.4443359375	5.0810546875
-4.11767578125	-3.8017578125	0.4609375	1.095703125	1.783203125
5.7939453125	1.28662109375	-5.61376953125	-2.857421875	-1.94482421875
-0.12109375	7.9169921875	-4.73681640625	-3.046875	-4.03173828125
-6.5390625	-7.962890625	2.68505859375	2.42138671875	2.125
-6.26220703125	-1.60986328125	1.90234375	-0.71875	4.0009765625
-4.85498046875	1.46923828125	-4.3564453125	-1.6767578125	2.935546875
-13.21826171875	-15.87548828125	7.681640625	3.72314453125	1.31494140625
-7.24462890625	-7.1484375	2.65234375	4.078125	1.12060546875
-5.7490234375	-9.97998046875	1.22900390625	1.4111328125	4.03564453125
-6.09716796875	-9.47265625	3.5595703125	1.07275390625	1.97119140625
-12.4912109375	-11.0185546875	3.11767578125	1.31103515625	7.0322265625
-6.93359375	-4.94482421875	0.40234375	2.87744140625	2.0361328125
-8.41015625	-7.71337890625	3.0400390625	1.92529296875	3.578125
15.4267578125	-6.89990234375	-5.5107421875	-6.13427734375	-0.98583984375
-5.42578125	-0.6044921875	-1.2041015625	5.86767578125	-1.68408203125
3.98095703125	-5.04248046875	-2.76513671875	-1.8818359375	3.9677734375
3.8642578125	-0.1728515625	-3.1416015625	-4.3623046875	-0.13427734375
-11.01123046875	-8.0625	1.5078125	6.30126953125	2.30517578125
5.7919921875	0.21630859375	-5.33447265625	-3.7744140625	1.63623046875
-8.62841796875	-3.72119140625	0.265625	2.14794921875	2.56884765625
-0.3818359375	1.375	-2.95556640625	-2.1689453125	1.20703125
-10.6650390625	-8.88623046875	4.85107421875	3.8642578125	1.2353515625
-6.994140625	-4.19775390625	0.61962890625	5.00634765625	-2.560546875
-0.36181640625	24.64501953125	-16.7861328125	-6.79052734375	-8.75
-6.4521484375	8.22412109375	-2.28173828125	-1.4208984375	-3.03466796875
-8.2724609375	-6.48876953125	2.88720703125	-0.0615234375	4.52978515625
-2.4892578125	14.8212890625	-7.69384765625	-3.53076171875	-4.75244140625
-7.7353515625	-3.5634765625	2.60107421875	1.8291015625	1.26513671875
4.3076171875	-3.41259765625	-1.71044921875	-1.68701171875	1.0205078125
21.96240234375	-6.09521484375	-8.80908203125	-10.98486328125	-1.4560546875
-3.818359375	5.2724609375	-0.9990234375	-3.63818359375	-1.21923828125
-9.1083984375	-6.384765625	4.060546875	0.66748046875	2.650390625
-2.34130859375	5.55419921875	-6.39111328125	-1.162109375	0.20849609375
-5.0908203125	3.51806640625	-2.48291015625	0.3349609375	0.44384765625
-2.88623046875	-2.26220703125	0.255859375	-2.41748046875	4.310546875
-7.607421875	-6.57568359375	3.44775390625	1.8564453125	0.53857421875
-4.12890625	-3.87353515625	0.5732421875	4.10888671875	-1.00244140625
-7.85302734375	-3.7763671875	1.3056640625	2.693359375	2.26953125
5.5625	-1.201171875	-5.92626953125	-4.115234375	-0.76611328125
-22.90380859375	-22.6162109375	7.1767578125	7.2392578125	7.00341796875
-5.58935546875	-1.82958984375	1.0322265625	-0.826171875	2.44189453125
-10.93115234375	-4.486328125	5.95947265625	1.1865234375	-0.328125
-0.47412109375	9.11083984375	-0.91455078125	-5.68994140625	-5.37646484375
9.1240234375	0.216796875	-5.939453125	-8.44970703125	1.76318359375
0.44091796875	-4.869140625	-0.880859375	0.60205078125	1.31494140625
12.60302734375	-9.388671875	-2.4521484375	-8.5302734375	3.27880859375
-3.52099609375	3.9716796875	-2.97802734375	-0.39501953125	-0.427734375
-3.9443359375	-7.21533203125	1.99658203125	-0.71240234375	3.88330078125
-12.1044921875	-4.076171875	0.6015625	6.8642578125	1.03564453125
-16.7646484375	-14.1875	7.251953125	6.07275390625	3.6298828125
-10.529296875	-9.322265625	0.49658203125	3.61279296875	5.37060546875
