4.2919921875	10.1142578125	-7.27197265625	-6.64990234375	-7.4873046875
3.50341796875	8.009765625	-5.46044921875	-7.509765625	-3.29736328125
-10.32373046875	-11.58251953125	3.44921875	-0.36767578125	7.66552734375
-3.21875	-4.404296875	0.2880859375	-1.77001953125	3.59423828125
-4.142578125	14.80029296875	-6.72216796875	-2.78857421875	-4.87060546875
-9.904296875	-7.49560546875	2.91015625	4.4228515625	1.330078125
18.7958984375	0.01611328125	-8.59814453125	-12.4150390625	-4.34326171875
5.07470703125	-3.1005859375	-5.02978515625	-2.09619140625	1.458984375
2.65625	8.892578125	-7.82470703125	-4.5244140625	-5.89013671875
9.32861328125	-2.18994140625	-3.06787109375	-5.2041015625	-2.1982421875
-8.08544921875	-1.69677734375	1.251953125	4.4384765625	0.81396484375
-5.69482421875	-3.02978515625	1.83544921875	1.72314453125	0.75146484375
-7.783203125	-6.14990234375	3.130859375	0.505859375	1.3564453125
-4.6396484375	-4.896484375	2.0146484375	0.435546875	0.115234375
16.33349609375	-3.08984375	-9.3564453125	-10.95849609375	-0.04345703125
-5.59130859375	-5.0849609375	-0.548828125	0.328125	3.80859375
4.2646484375	-3.56982421875	-2.126953125	-5.162109375	1.291015625
-6.02392578125	-4.83447265625	0.10693359375	-0.07470703125	5.779296875
-4.2705078125	2.23828125	-0.7451171875	-0.43115234375	-1.17724609375
-10.97705078125	-8.6181640625	1.8154296875	1.9619140625	4.0576171875
-3.2841796875	-1.123046875	-1.7666015625	1.9130859375	-1.93603515625
-3.47119140625	-2.37451171875	0.37890625	-0.84130859375	3.48291015625
20.1767578125	-0.63623046875	-8.658203125	-11.18603515625	-2.7578125
4.83154296875	14.5615234375	-9.46630859375	-7.56640625	-6.87109375
16.51953125	-7.775390625	-4.97412109375	-10.0283203125	0.09130859375
18.43017578125	-5.58203125	-7.61328125	-8.0390625	-4.25244140625
-6.212890625	-4.4111328125	0.751953125	0.1640625	3.38232421875
-3.56103515625	-5.03857421875	-1.89501953125	-0.12646484375	5.3740234375
-9.6708984375	-7.203125	3.03466796875	2.47607421875	2.21435546875
-9.41552734375	-5.36376953125	0.47216796875	-1.54541015625	5.48046875
-3.47314453125	-6.99853515625	2.02978515625	-0.18115234375	1.23779296875
-3.8583984375	10.56005859375	-5.22998046875	-6.15283203125	0.34130859375
-6.638671875	-5.51513671875	1.142578125	-1.654296875	5.23583984375
-9.9306640625	-13.11376953125	4.14697265625	1.3134765625	5.21875
-7.08056640625	-5.38623046875	3.642578125	0.41259765625	1.259765625
-5.79345703125	-2.337890625	1.68701171875	1.92236328125	-1.43212890625
1.3759765625	-3.81201171875	-0.91455078125	-1.44189453125	0.09765625
-8.96826171875	-11.03955078125	5.53857421875	3.0927734375	4.51904296875
-11.568359375	-10.126953125	5.533203125	2.90673828125	2.33837890625
-7.58056640625	-6.86767578125	1.5927734375	5.2041015625	0.1181640625
-6.40087890625	-6.8447265625	2.52197265625	0.84716796875	3.12890625
-10.1142578125	-14.02685546875	3.8955078125	0.76611328125	7.48828125
-7.80615234375	-5.642578125	5.51318359375	1.0263671875	0.5859375
-0.822265625	13.88916015625	-7.89794921875	-8.22900390625	-2.94873046875
-10.07568359375	-6.29296875	3.3349609375	3.3115234375	1.3515625
17.1318359375	-6.33740234375	-3.26708984375	-7.470703125	0.76025390625
-9.34716796875	-6.0107421875	4.20947265625	1.30712890625	2.2373046875
-2.810546875	2.2744140625	-2.02880859375	-2.521484375	1.7724609375
-10.05908203125	-7.5791015625	3.17724609375	0.51220703125	4.82080078125
-4.0576171875	-6.3916015625	-0.0380859375	-1.05029296875	4.22021484375
-9.49560546875	-9.716796875	2.29833984375	1.24609375	3.96484375
6.70166015625	1.47705078125	-5.5908203125	-3.091796875	-2.09716796875
-15.20458984375	-9.4658203125	7.12451171875	3.84716796875	0.2060546875
15.611328125	0.86572265625	-11.3984375	-11.0185546875	-2.44384765625
-8.265625	-10.98095703125	2.908203125	-0.62890625	5.88134765625
-7.5771484375	8.20703125	-1.33935546875	-1.39697265625	-3.775390625
-5.73974609375	-6.25341796875	5.5771484375	-0.58203125	-1.25
-3.1376953125	-4.22314453125	3.3271484375	-0.49365234375	1.38134765625
14.56884765625	-3.22607421875	-6.095703125	-6.6845703125	-3.24462890625
-0.2587890625	8.41748046875	-5.947265625	-4.7802734375	-2.869140625
-5.40185546875	-1.896484375	-1.27978515625	2.10693359375	-0.8720703125
-6.68798828125	-6.86474609375	2.98291015625	5.04150390625	0.107421875
-9.1123046875	-0.60791015625	2.28515625	3.38623046875	-0.0986328125
-10.17919921875	-8.6669921875	5.78369140625	1.36328125	3.771484375
-11.95068359375	-7.3828125	5.58154296875	4.43310546875	2.142578125
-2.58056640625	-0.68994140625	-0.65576171875	-3.08154296875	2.73046875
-0.7412109375	7.69580078125	-4.94775390625	-1.6240234375	-4.24462890625
