-1.1348788738250732	1.3122111558914185
0.3262951374053955	0.3335146903991699
-0.19873912632465363	0.587104320526123
-1.098885416984558	1.538352131843567
0.13846831023693085	0.4041338860988617
-0.5318116545677185	0.4725370407104492
-0.68037348985672	0.8713884353637695
-0.05785416066646576	0.5995050668716431
-0.0863112360239029	0.24112951755523682
0.36669230461120605	-0.49131637811660767
-0.027536705136299133	0.5462000370025635
0.292669415473938	0.14954441785812378
-1.0894083976745605	1.6247726678848267
-0.2542628049850464	0.6443994641304016
-0.4368909001350403	0.9340590238571167
0.36941784620285034	-0.43836748600006104
-0.3965097665786743	0.31237927079200745
-0.05434434115886688	0.3321928381919861
0.07078878581523895	-0.025378860533237457
0.703544557094574	-0.6977978348731995
-0.15255506336688995	0.3364267647266388
0.39714252948760986	-0.09478779882192612
-0.7966414093971252	1.2942008972167969
0.7366027235984802	-1.2249194383621216
0.2766309976577759	-0.40551888942718506
-0.958564817905426	0.8465388417243958
-1.000450611114502	1.0820831060409546
0.23182852566242218	-0.5188481211662292
-0.13686378300189972	0.2908400595188141
0.2893304228782654	-0.11828693002462387
-1.2578415870666504	1.5042086839675903
-1.8044151067733765	1.7877250909805298
-1.9513845443725586	2.1754229068756104
-0.3757592439651489	0.7812246084213257
-0.10384894907474518	0.36315834522247314
-0.44854211807250977	0.8185293674468994
-0.8960646390914917	1.197218418121338
0.49657440185546875	-0.3089441657066345
1.1692211627960205	-0.990716814994812
-0.6816126704216003	1.255422830581665
0.7196266055107117	-0.29078277945518494
1.5379784107208252	-1.2546005249023438
-0.236389622092247	0.3103894591331482
-0.6086762547492981	1.0491368770599365
-1.014593482017517	1.5204603672027588
-1.0315881967544556	1.303938388824463
-1.6392457485198975	1.8878934383392334
-0.21820585429668427	0.30121973156929016
-0.534666895866394	0.6027626991271973
-0.255459725856781	0.9324744939804077
0.07873079180717468	0.3760635256767273
-0.11234794557094574	0.3855637311935425
0.05550236999988556	0.07484493404626846
0.4195910096168518	-0.19135871529579163
-0.13377077877521515	0.43718957901000977
0.08352014422416687	0.00016589462757110596
-0.2559756636619568	0.5164560675621033
-1.4979749917984009	1.5900099277496338
0.18784821033477783	0.05710472911596298
-0.20157265663146973	1.0934216976165771
0.9208348393440247	-0.5061801671981812
0.4459965229034424	0.15457236766815186
0.18354131281375885	0.007755286991596222
1.029120683670044	-0.8216376304626465
-0.729311466217041	0.8758767247200012
0.3903541564941406	-0.23194706439971924
-1.3579933643341064	1.649442195892334
-0.14911271631717682	0.28041166067123413
-0.5562556385993958	0.5397926568984985
-0.6549068093299866	0.730040431022644
-1.1852796077728271	1.2858996391296387
0.29008203744888306	-0.05654072016477585
0.0726369172334671	-0.08254655450582504
-0.06058402359485626	0.3962903320789337
-1.4266836643218994	1.344895839691162
0.9317654967308044	-0.2863401174545288
-0.5662028789520264	0.5182373523712158
0.34525567293167114	-0.4954623878002167
-0.8740896582603455	0.9080095291137695
-0.09348459541797638	0.3069581687450409
-0.06781722605228424	0.42699211835861206
-0.43647074699401855	0.8486039042472839
-0.38068509101867676	0.5179510712623596
-0.8920742273330688	1.0896388292312622
0.37385934591293335	-0.6683197021484375
-0.21268050372600555	0.1722548007965088
0.08293639123439789	-0.17208006978034973
-0.6882773041725159	1.2998992204666138
-0.426200807094574	0.5853425860404968
0.3678932189941406	-0.3081173300743103
0.549666702747345	-0.3644103407859802
-0.6144265532493591	0.5538275241851807
0.25254935026168823	0.08141279965639114
-0.6377764344215393	0.7121443152427673
0.3981863856315613	-0.2161438763141632
-1.3028572797775269	1.4127014875411987
-0.3225945234298706	0.514741063117981
-0.5980513095855713	0.7802431583404541
0.8576937317848206	-0.4454345703125
0.6441683173179626	-0.3796944320201874
