-2.430656671524048	4.180375099182129	0.019317347556352615	-0.8824686408042908	-5.252283096313477
-2.198350191116333	-1.829782485961914	1.5232748985290527	0.13550402224063873	1.0400359630584717
0.6970477104187012	1.6951545476913452	-1.4235936403274536	-0.2642158567905426	-1.2257893085479736
1.656592845916748	-2.1495044231414795	-0.9718301892280579	-0.10747815668582916	0.47216346859931946
-1.3774805068969727	1.0906285047531128	-0.72527676820755	-1.0048320293426514	-0.7500060796737671
-1.0069248676300049	-2.9805283546447754	0.108822301030159	0.19078104197978973	1.8111729621887207
-0.8202064633369446	-0.3890923261642456	-0.31042104959487915	-0.6390095353126526	0.7030853033065796
-1.240423321723938	-0.5066612362861633	0.3852008283138275	0.28269514441490173	0.33115801215171814
-0.9428380727767944	-1.3655678033828735	0.33156618475914	-0.061610784381628036	0.8295542001724243
1.291807770729065	2.2444353103637695	-2.5384373664855957	-0.22777391970157623	-1.6059038639068604
-4.226409912109375	-2.5348973274230957	3.3786988258361816	2.7377471923828125	-1.1458120346069336
-2.402580499649048	-0.6599985361099243	-0.28548136353492737	-0.7050017714500427	2.834770679473877
-1.7336572408676147	-1.094138264656067	0.8449746966362	-0.19411063194274902	1.2455086708068848
1.577445149421692	-1.2905834913253784	-1.079606294631958	0.5079694390296936	-1.2075785398483276
-1.087706446647644	-1.097711443901062	-0.10064701735973358	-0.05548926815390587	1.613379955291748
-0.14144495129585266	0.6309521198272705	-0.491179496049881	-0.16677279770374298	0.168262779712677
-0.25140735507011414	3.536423444747925	-2.2475087642669678	-1.524366855621338	-2.5283446311950684
-1.5139715671539307	-1.1013169288635254	0.5445495843887329	0.013673622161149979	1.1740460395812988
0.04912460222840309	1.829710841178894	-0.9607484340667725	-0.7246280312538147	-1.9625542163848877
1.486139178276062	-1.9788047075271606	-1.2189955711364746	-0.26883116364479065	0.620525598526001
-1.2566401958465576	-1.5413304567337036	-0.45701372623443604	0.22498469054698944	0.9950293302536011
0.803633451461792	0.36830779910087585	-1.2106367349624634	-0.4235697090625763	-1.5852049589157104
