-3.2771053314208984	-5.450253486633301	0.517848014831543	3.014922618865967	2.21370792388916
9.049077987670898	9.361037254333496	-9.618226051330566	-6.17671012878418	-4.455371379852295
-7.766998767852783	-1.723114252090454	0.9553691744804382	5.1203718185424805	-2.5734035968780518
-7.3532209396362305	-6.241710662841797	2.0662546157836914	5.207955360412598	0.6315579414367676
-12.817363739013672	-13.194109916687012	5.246724605560303	3.8836171627044678	3.525066375732422
-8.732434272766113	-8.785259246826172	4.752551078796387	2.4977900981903076	0.3976005017757416
-2.1465260982513428	-0.03783619403839111	-0.906609058380127	0.6915253400802612	-1.3661667108535767
1.0328456163406372	6.755314350128174	-5.537868022918701	-3.1693220138549805	-2.407870054244995
6.01225471496582	-5.5741167068481445	-2.7376742362976074	-0.9920946359634399	-0.6183144450187683
-6.837759494781494	-4.205046653747559	0.06882894039154053	1.2425074577331543	0.38996025919914246
-5.244126796722412	-5.251212120056152	1.1736400127410889	0.7291820049285889	1.3113963603973389
12.108197212219238	-6.892723560333252	-3.7245988845825195	-2.6730525493621826	-3.6571671962738037
-4.991445541381836	-7.912607669830322	0.9470770359039307	5.043587684631348	-0.8519574999809265
-8.379549980163574	-9.850903511047363	3.2465014457702637	2.578336238861084	3.7396669387817383
-0.6056976318359375	3.765239953994751	-4.129021644592285	-3.6371920108795166	-1.0690871477127075
-5.895613670349121	-5.568551063537598	2.6888647079467773	2.04671311378479	0.41482582688331604
-5.3185715675354	-5.669854640960693	0.7102658152580261	0.821347177028656	3.478994846343994
5.34978723526001	-1.5750441551208496	-3.948820114135742	-2.3217971324920654	-0.2012077271938324
-3.307905673980713	8.973487854003906	-5.209792137145996	-2.5675225257873535	-1.877110481262207
-3.6801321506500244	-2.4609785079956055	0.22183474898338318	-0.16465571522712708	1.3737272024154663
-3.5849924087524414	-2.6118319034576416	-0.5336204767227173	0.3353946805000305	2.5736193656921387
10.385993957519531	-0.08742675185203552	-7.715943336486816	-5.816260814666748	-1.8047059774398804
-4.292652606964111	-5.147096157073975	2.8254690170288086	1.9892436265945435	-1.7582592964172363
-1.4245917797088623	3.4424655437469482	-3.1659317016601562	-3.3208038806915283	2.2647600173950195
-1.3675440549850464	-2.258317708969116	-1.7098026275634766	0.9633128046989441	0.7667391896247864
5.376645565032959	-2.5571706295013428	-3.0538406372070312	-4.080868244171143	0.7668699622154236
4.243700981140137	-0.10702070593833923	-2.416073799133301	-3.536245584487915	-0.3933447003364563
-6.195230960845947	-4.206921100616455	1.7652617692947388	3.311162233352661	0.9207054972648621
-7.3711395263671875	-5.221205711364746	2.1797571182250977	3.1932742595672607	0.7083229422569275
-9.805984497070312	-4.29072380065918	3.0868821144104004	1.8176175355911255	2.700565814971924
-9.667027473449707	-7.353699207305908	3.752070903778076	2.3639333248138428	2.2250051498413086
-8.961080551147461	-4.406822681427002	2.5020976066589355	1.7158926725387573	2.326176166534424
-18.10552215576172	-10.479228019714355	6.838917255401611	5.26019811630249	2.33729887008667
13.869833946228027	-0.43809983134269714	-6.859962463378906	-6.210780143737793	-3.7397313117980957
4.836380481719971	0.7165830135345459	-6.348589897155762	-3.765590190887451	-3.1759355068206787
-8.026281356811523	-7.601932525634766	2.039229393005371	3.0903098583221436	3.4786417484283447
-7.149722576141357	5.782695770263672	-3.7506613731384277	1.8321484327316284	-3.160445213317871
9.691154479980469	-6.7467827796936035	-2.89810848236084	-1.2313019037246704	-1.894089937210083
-3.3586714267730713	-6.1550445556640625	0.32358938455581665	4.243377685546875	0.9506451487541199
-5.208751201629639	-7.181597709655762	3.0184645652770996	1.5943727493286133	0.7229287028312683
-5.804349422454834	-4.182711124420166	3.474544048309326	1.7032873630523682	-0.7648577094078064
-4.655947208404541	-5.363635063171387	1.9854426383972168	1.456114649772644	1.3826594352722168
5.62540340423584	0.43352213501930237	-4.199891090393066	-3.4967081546783447	-0.9575549960136414
-8.608049392700195	-7.2903337478637695	2.205686092376709	0.7067679762840271	4.820672988891602
-8.637609481811523	-6.598786354064941	5.0775146484375	1.2934982776641846	2.101794481277466
-1.9466050863265991	-2.478656053543091	-2.596733570098877	-0.3665813207626343	0.5379863977432251
8.48045825958252	-6.8601298332214355	-1.7350438833236694	-3.0112476348876953	-1.9904303550720215
-3.02052640914917	4.72479772567749	-4.168196678161621	-2.24529767036438	-0.020071469247341156
-6.601906776428223	-6.167446613311768	1.517414927482605	0.5126610398292542	3.8129935264587402
-1.7388136386871338	-3.059967041015625	-0.71669602394104	0.5706663131713867	3.0493922233581543
4.515265464782715	-3.1535418033599854	-1.7333431243896484	-3.863892078399658	0.7437673807144165
