-11.208984375	-7.07177734375	5.94140625	2.54150390625	1.9892578125
-4.140625	-3.54638671875	-0.31103515625	-0.615234375	2.26708984375
-10.81201171875	-9.4951171875	4.97314453125	2.1142578125	1.44091796875
11.60986328125	-3.76708984375	-6.486328125	-7.537109375	2.48095703125
-5.17626953125	-9.20263671875	1.3359375	6.1220703125	0.7275390625
-7.6728515625	-8.14111328125	0.3583984375	8.61181640625	-0.03857421875
-6.00146484375	-6.8466796875	3.1787109375	0.94091796875	2.212890625
-3.7236328125	-3.9384765625	2.82080078125	1.2568359375	-1.287109375
-13.55810546875	-19.39990234375	4.97119140625	5.24853515625	9.33984375
-1.888671875	-5.75439453125	-0.41748046875	0.30419921875	2.72412109375
14.5771484375	-8.701171875	-2.49853515625	-5.83056640625	0.2294921875
0.76318359375	7.369140625	-8.908203125	-5.71533203125	0.27392578125
-2.46826171875	-2.609375	-0.16015625	0.287109375	4.2451171875
-8.5439453125	-4.7021484375	4.3134765625	3.5673828125	-0.7255859375
-6.23486328125	-2.82568359375	1.24853515625	-1.05712890625	3.1884765625
-0.73291015625	7.576171875	-5.08251953125	-2.2158203125	-0.7294921875
-5.72216796875	-5.59326171875	2.46044921875	2.5185546875	0.65966796875
8.17578125	-9.5078125	-1.04443359375	-3.44384765625	2.43359375
-5.8359375	-4.03662109375	3.138671875	0.2646484375	2.38525390625
-8.46435546875	-5.306640625	0.84619140625	1.47216796875	4.78564453125
-11.658203125	-13.77294921875	4.86767578125	4.4326171875	3.37109375
-6.60009765625	-7.91943359375	1.2724609375	3.20849609375	1.8701171875
-7.25634765625	-7.125	3.43212890625	3.7236328125	3.0927734375
-6.9638671875	-6.09521484375	3.107421875	2.9208984375	2.115234375
13.01025390625	-9.54541015625	-2.7939453125	-4.57470703125	-0.92333984375
20.5908203125	-11.3232421875	-6.326171875	-7.33740234375	-0.3203125
2.72607421875	-2.29296875	-1.50244140625	-3.10009765625	0.24853515625
-6.28955078125	-5.27734375	2.8232421875	4.31201171875	1.83740234375
-6.84814453125	-8.28271484375	0.623046875	5.6513671875	0.75341796875
-8.1103515625	-8.580078125	5.81103515625	3.7509765625	1.224609375
-1.4423828125	-0.462890625	-1.67236328125	-5.0205078125	2.6376953125
-12.66015625	-6.27685546875	2.57373046875	7.27587890625	1.744140625
1.91552734375	10.0322265625	-9.568359375	-8.50732421875	-0.8564453125
-16.98583984375	-10.67138671875	7.99462890625	2.43310546875	-0.025390625
-3.5537109375	-2.80078125	2.63671875	0.822265625	0.4326171875
-7.76708984375	-10.47265625	2.6845703125	0.0751953125	5.28515625
-8.72802734375	-7.6884765625	4.66650390625	1.0810546875	2.57666015625
23.92236328125	-3.20361328125	-10.7744140625	-13.64453125	-1.2529296875
-2.15869140625	8.6728515625	-5.75244140625	-3.8623046875	-0.4521484375
-10.52978515625	-14.1484375	6.14306640625	4.5224609375	3.95556640625
8.4296875	-4.29736328125	-3.423828125	-7.0693359375	2.607421875
-5.4716796875	0.24755859375	2.126953125	2.87158203125	-0.2841796875
-9.65576171875	-2.90283203125	4.5966796875	2.431640625	0.70556640625
-6.3447265625	-11.248046875	3.2060546875	0.24365234375	5.7373046875
-7.125	-7.0673828125	0.376953125	0.22314453125	4.4091796875
-5.86083984375	-10.9990234375	2.119140625	-0.40283203125	7.59912109375
-8.08837890625	-10.10302734375	6.46044921875	1.46630859375	2.1015625
-9.44189453125	-8.40185546875	5.4228515625	1.25439453125	0.81396484375
-0.9189453125	-7.62451171875	-0.251953125	1.87939453125	-2.26953125
12.201171875	-6.04052734375	-7.06494140625	-2.8818359375	-3.7578125
-4.455078125	-3.0439453125	1.90185546875	-1.2373046875	1.55615234375
12.92919921875	-7.15234375	-4.73193359375	-2.1884765625	-1.8701171875
-4.3876953125	6.693359375	-2.103515625	-1.2421875	-0.79931640625
-10.61767578125	-9.4775390625	8.0458984375	3.83642578125	0.0322265625
-7.20654296875	-8.5263671875	4.2900390625	-1.13232421875	5.4208984375
-9.3466796875	-3.98681640625	1.90625	6.2451171875	-1.50341796875
-10.71630859375	-15.5537109375	5.8251953125	4.2001953125	3.36669921875
-7.12451171875	-6.19775390625	3.6025390625	1.68115234375	1.66748046875
-9.9453125	-9.4599609375	4.10205078125	3.9658203125	0.78662109375
-11.7978515625	-12.3779296875	3.48876953125	7.84130859375	1.71533203125
-4.49560546875	-9.94677734375	4.3427734375	1.7939453125	2.05908203125
-9.73388671875	-7.32470703125	3.9033203125	2.40869140625	3.03515625
-10.9892578125	-3.17919921875	2.8720703125	2.3046875	3.06298828125
10.06640625	-5.71240234375	-2.05419921875	-2.37744140625	-3.07373046875
-10.478515625	-10.70654296875	7.48291015625	2.8984375	4.36279296875
9.83251953125	-2.17578125	-3.3564453125	-6.458984375	-0.99560546875
-7.9990234375	-5.3017578125	2.8388671875	1.65087890625	2.7138671875
